1191,136,5,2,0.58
634,185,44,5,0
374,6,41,1,0.34
370,74,20,4,0
2169,127,38,3,0
1638,95,10,2,0.61
2132,212,45,5,0
190,86,16,3,0
314,176,23,5,0
1224,121,10,3,0.37
2464,26,11,5,0.99
1437,184,28,1,0
1477,141,46,1,0
514,54,15,2,0
1352,202,49,2,0
1924,18,45,1,0.57
514,220,21,4,0
964,148,50,2,0
2469,23,32,4,0.99
456,120,4,4,0
1131,103,10,3,0.45
849,65,47,4,0
473,69,25,4,0
1702,175,10,4,0.4
2448,221,20,3,0
2161,116,20,3,0.27
643,162,9,4,0
1687,220,41,5,0
1568,200,15,3,0
1287,149,20,1,0
2456,166,44,1,0
913,60,17,2,0
1319,160,47,1,0
479,13,28,5,0.71
808,93,9,2,0.13
2064,208,9,1,0.15
768,116,17,3,0
318,37,7,2,0.15
1887,169,4,3,0.93
422,11,13,5,0.99
795,64,30,3,0
763,115,47,2,0
1056,13,7,1,0.91
546,67,40,5,0
467,70,7,5,0
2407,9,12,3,0.99
1580,206,21,1,0
1791,11,25,2,0.97
1961,195,50,4,0
1102,102,6,4,0.85
2362,142,7,5,0.98
2318,139,42,2,0
896,246,48,4,0
372,80,48,5,0
1548,126,36,4,0
1567,225,1,4,0.99
1342,80,42,2,0
2196,243,50,4,0
1707,39,39,2,0.36
1367,104,10,1,0.26
1208,208,5,2,0.34
2332,34,40,4,0.87
584,92,14,4,0
1885,228,36,3,0
452,219,29,1,0
1912,45,6,4,0.99
1377,13,45,3,0.92
1324,149,8,3,0.26
906,15,2,1,0.96
2124,218,34,3,0
2045,198,10,3,0.39
324,139,31,2,0
2436,99,23,5,0.63
2476,225,28,1,0
1288,92,38,2,0
528,150,29,1,0
1822,152,38,3,0
1454,233,11,2,0
1702,104,27,4,0.02
204,30,47,1,0
1214,242,38,2,0
497,212,30,1,0
270,101,4,2,0
670,43,2,2,0.98
2227,13,28,3,0.99
883,85,23,1,0
1053,9,14,3,0.99
885,69,16,3,0
2070,186,35,5,0
1930,165,22,5,0
731,249,50,2,0
452,50,38,4,0
1716,131,1,1,0.91
1310,136,19,2,0
2206,41,15,3,0.97
1603,240,5,5,0.73
1320,55,12,1,0.47
1615,241,2,2,0.87
397,205,9,1,0
1405,137,21,3,0
2182,192,42,2,0
620,109,30,2,0
1716,223,9,1,0
1086,78,14,5,0.25
2247,144,8,5,0.95
868,11,25,5,0.99
295,49,41,3,0
2179,136,18,5,0
578,210,44,4,0
2498,119,42,1,0
633,79,46,3,0
2013,144,47,4,0
676,224,8,3,0
1071,74,24,4,0
784,183,43,3,0
394,96,9,5,0
1192,51,15,4,0.79
2242,232,15,3,0
1967,100,41,3,0
2099,131,9,5,0.92
777,39,7,5,0.99
2186,167,18,5,0
1486,42,6,3,0.99
1749,101,28,4,0.05
760,81,41,2,0
2307,243,10,4,0.36
919,135,38,3,0
1542,76,36,5,0
2020,148,30,4,0
2289,126,39,4,0
716,138,25,2,0
2171,126,24,3,0.09
1353,184,36,2,0
1127,125,43,3,0
2184,182,12,4,0.43
2108,24,33,1,0.61
1531,141,33,5,0
1867,222,10,2,0.06
2028,11,12,5,1
646,100,10,4,0
797,72,12,4,0.38
654,172,48,3,0
322,76,22,3,0
617,168,41,5,0
1645,29,39,4,0.79
756,67,41,4,0
1978,133,38,1,0
855,42,32,5,0
2086,230,34,2,0
1628,131,45,1,0
1536,171,30,4,0
312,175,43,2,0
1655,98,11,2,0.52
2409,250,20,2,0
2025,53,7,2,0.96
1862,194,6,2,0.5
2230,175,42,5,0
1782,69,21,2,0.43
743,234,33,4,0
1723,12,43,4,0.99
305,32,4,4,0.95
1431,233,44,1,0
838,149,30,1,0
343,172,17,2,0
418,156,31,2,0
580,15,5,3,0.99
1641,136,49,5,0
2378,16,44,3,0.97
780,22,16,5,0.97
1463,231,4,1,0.32
1508,219,35,4,0
802,147,24,5,0
2065,14,38,5,0.99
685,218,49,3,0
2074,143,48,2,0
2177,29,10,3,0.99
2067,219,35,5,0
1983,9,24,3,0.99
2285,143,5,1,0.66
1716,227,5,2,0.46
1807,96,1,4,0.99
760,70,13,1,0.07
949,190,46,5,0
1496,220,1,1,0.82
304,185,6,3,0
1569,165,9,4,0.43
1606,232,47,5,0
1018,140,25,1,0
1922,171,6,5,0.93
1277,107,2,4,0.99
1125,170,19,3,0
2266,112,50,4,0
2489,212,27,2,0
1569,7,27,1,0.87
1220,68,4,4,0.99
252,112,28,5,0
1274,113,4,1,0.6
449,37,27,5,0
1149,9,42,2,0.88
2261,93,31,5,0
584,207,11,1,0
1205,165,4,4,0.86
1495,50,7,1,0.76
1357,28,42,1,0.22
2221,56,8,5,0.99
1103,45,10,1,0.57
1444,32,23,1,0.47
1636,86,3,4,0.99
594,97,43,1,0
2078,67,45,5,0
1805,223,44,4,0
1470,22,16,1,0.75
543,47,13,5,0.35
2288,85,2,2,0.99
2198,205,36,5,0
489,220,46,3,0
2204,216,43,1,0
1975,30,38,4,0.88
656,22,19,3,0.73
2225,214,8,3,0.52
1221,180,4,1,0.35
2220,207,2,2,0.95
883,156,34,2,0
1925,69,36,4,0
221,76,46,3,0
1100,94,16,2,0
1785,148,38,1,0
2343,146,47,2,0
330,213,45,1,0
1954,250,40,3,0
936,172,36,2,0
1730,218,38,4,0
2284,214,5,5,0.96
1815,25,31,2,0.81
468,66,29,4,0
389,250,39,3,0
1664,239,10,2,0
669,55,38,1,0
2119,195,50,2,0
1316,88,19,3,0
201,77,10,1,0
1217,232,44,2,0
2222,108,28,5,0.19
1864,27,44,4,0.82
445,97,1,5,0.99
2028,236,23,3,0
1950,35,11,1,0.79
1810,71,48,1,0
258,55,16,2,0
914,128,17,5,0
766,108,25,2,0
2161,196,41,4,0
783,128,22,2,0
1375,186,43,1,0
1591,52,42,1,0
939,162,21,3,0
1044,174,8,1,0
1008,134,25,1,0
1971,16,36,3,0.97
1975,63,6,2,0.96
1781,126,24,1,0
956,108,7,3,0.29
1125,118,4,3,0.89
2289,115,1,5,1
663,201,45,1,0
1575,218,34,3,0
811,231,11,2,0
336,236,10,5,0
2081,62,48,4,0.08
2492,126,10,3,0.84
1457,103,37,5,0
278,85,22,4,0
484,150,49,2,0
2439,37,2,1,0.96
2143,16,10,3,0.99
2489,247,36,5,0
840,82,31,4,0
670,72,20,5,0
1860,142,33,1,0
1032,151,20,4,0
1120,128,1,4,0.99
2174,224,3,4,0.98
759,244,39,2,0
1549,119,1,5,1
1634,24,11,2,0.97
1484,150,29,4,0
742,105,35,1,0
2438,237,6,1,0.34
1409,91,5,1,0.65
2225,234,12,1,0.06
1181,183,11,4,0
2009,184,12,5,0.43
1144,102,48,1,0
2275,243,21,1,0
2342,81,35,3,0
983,239,37,4,0
745,180,10,3,0
375,61,33,3,0
1259,163,10,4,0
939,19,1,4,1
538,209,37,3,0
699,27,49,5,0
860,63,7,1,0.44
444,138,24,5,0
368,49,49,2,0
459,176,34,5,0
455,85,41,5,0
1279,123,42,1,0
376,44,29,2,0
2355,53,47,4,0.45
1271,73,7,2,0.81
1538,1,4,3,1
2448,46,39,2,0.51
2088,126,35,4,0
887,122,28,3,0
1485,15,50,1,0.49
1229,227,27,5,0
2378,149,13,1,0.12
149,32,16,1,0
1836,193,24,2,0
1664,142,46,5,0
2376,28,33,2,0.84
2028,135,10,5,0.84
1944,49,24,4,0.85
1505,189,8,4,0
870,182,5,5,0.41
2397,82,18,4,0.84
1439,68,38,1,0
2345,144,47,4,0
477,198,29,4,0
1666,71,33,1,0
2343,246,47,4,0
319,24,45,3,0
1166,187,26,2,0
680,217,44,4,0
957,126,6,1,0.13
599,72,31,2,0
2323,166,25,5,0
2423,106,6,4,0.99
1201,225,48,4,0
832,158,34,3,0
2420,185,8,2,0.59
1507,15,19,1,0.8
1587,26,25,1,0.58
661,27,49,5,0
1480,169,42,3,0
1967,98,2,3,0.99
533,175,22,2,0
2498,104,32,5,0
1726,227,16,5,0
2055,232,43,5,0
1817,76,6,5,0.99
238,81,17,3,0
1319,209,28,3,0
425,164,48,4,0
471,90,20,2,0
518,194,20,1,0
2196,98,40,5,0
1677,68,22,2,0.36
2311,161,19,5,0
2134,186,4,1,0.61
2098,33,15,1,0.75
1797,205,48,4,0
2352,119,33,4,0
587,118,20,2,0
1167,223,48,2,0
2485,144,21,4,0.17
1822,192,6,2,0.5
812,248,44,5,0
918,235,4,4,0
2130,13,9,4,1
1402,5,10,5,1
722,203,38,1,0
1775,144,19,3,0
2500,23,28,4,0.99
2478,27,11,1,0.87
1043,162,31,4,0
1645,74,9,3,0.92
532,237,49,1,0
798,189,13,1,0
802,152,38,1,0
2272,183,47,5,0
1464,54,43,4,0
843,38,29,4,0.13
1054,194,33,4,0
2056,156,14,5,0.23
1919,181,4,4,0.96
361,237,7,1,0
2102,32,38,5,0.92
1681,94,29,5,0.06
2290,107,41,1,0
1148,89,50,2,0
1056,206,40,1,0
2101,84,4,5,0.99
1205,154,33,3,0
1523,81,45,3,0
787,194,20,5,0
738,20,30,1,0.16
634,199,13,3,0
2271,6,10,5,1
251,49,5,4,0.45
2122,174,27,2,0
739,223,20,4,0
1962,26,14,2,0.96
1552,77,3,4,0.99
2321,248,3,4,0.98
1619,66,27,2,0.17
778,65,31,5,0
1065,66,27,1,0
1090,112,1,4,0.99
1023,198,37,2,0
1932,192,31,4,0
965,29,4,4,0.99
474,184,39,4,0
1705,201,12,5,0.11
1198,103,43,4,0
886,163,38,5,0
1720,55,15,4,0.94
1290,242,30,3,0
1095,234,47,5,0
1688,122,12,2,0.3
2467,204,26,1,0
2371,31,45,2,0.64
1758,248,23,5,0
2447,50,6,1,0.87
2058,212,9,4,0.47
1453,142,9,5,0.63
861,113,2,1,0.69
1749,195,28,3,0
1077,207,20,3,0
779,115,22,4,0
1806,133,49,2,0
1716,133,33,5,0
612,179,48,1,0
709,165,24,1,0
2043,143,8,1,0.41
998,240,4,3,0.11
2214,88,3,3,0.99
2077,176,46,1,0
387,153,45,1,0
1250,186,47,4,0
1640,146,14,1,0.03
2400,223,24,1,0
1442,154,43,4,0
1220,232,8,1,0
860,44,33,1,0
375,108,4,5,0
2277,221,43,2,0
1216,163,31,2,0
2336,180,36,3,0
1081,208,19,2,0
747,106,50,2,0
2063,161,47,1,0
1230,21,11,4,0.99
2426,208,39,4,0
2168,177,1,2,0.99
2412,142,38,1,0
2412,146,23,3,0.04
1455,248,7,3,0
674,131,2,4,0.94
1819,184,30,5,0
933,132,50,2,0
1946,78,27,3,0.24
691,202,42,3,0
2046,169,40,4,0
1108,200,24,5,0
1076,232,24,2,0
1590,138,16,3,0
1985,75,45,4,0
249,81,39,5,0
676,166,38,2,0
850,6,4,1,0.97
1408,229,30,3,0
1388,240,50,4,0
1194,68,20,4,0.23
2439,143,36,1,0
1687,181,50,2,0
2283,247,25,4,0
498,20,50,2,0
2207,168,32,5,0
1289,198,27,2,0
1561,39,34,1,0.18
1304,66,7,2,0.86
1780,1,48,3,0.99
1278,226,20,4,0
721,136,14,3,0
1291,171,36,2,0
617,29,7,1,0.65
1368,238,1,3,0.99
560,160,26,2,0
284,72,31,2,0
545,121,35,4,0
2063,178,9,4,0.68
2299,190,40,4,0
826,87,14,1,0.02
1085,149,19,3,0
2079,162,5,4,0.96
1352,148,45,4,0
2221,71,43,3,0
1335,119,48,4,0
599,195,43,3,0
620,244,49,5,0
957,3,12,3,0.99
2355,163,2,1,0.85
1635,177,27,1,0
1387,177,13,2,0
891,52,19,3,0.15
967,133,31,5,0
2052,161,45,3,0
1422,59,20,3,0.56
2035,249,6,3,0.41
1501,149,47,4,0
2308,24,18,4,0.99
777,79,15,5,0
946,61,19,1,0
2292,38,2,5,1
2387,29,39,1,0.52
1754,37,48,5,0.57
530,31,7,3,0.92
1277,214,19,1,0
2227,19,50,4,0.96
1488,126,49,4,0
555,61,20,3,0
1293,33,8,5,0.99
991,87,43,2,0
2475,180,44,3,0
1361,47,38,5,0
1006,189,15,4,0
1454,35,29,2,0.49
1241,87,2,3,0.99
483,233,37,5,0
1983,99,44,1,0
1353,71,41,3,0
574,73,7,1,0
927,143,50,4,0
2150,4,32,2,0.99
1539,229,15,3,0
2134,51,19,2,0.78
1315,169,32,1,0
1741,92,41,1,0
1142,21,40,3,0.65
713,56,16,2,0
376,152,36,5,0
1644,144,8,1,0.28
537,226,46,5,0
1404,148,19,5,0
768,144,37,5,0
2219,41,7,4,0.99
1595,149,23,1,0
1281,176,16,4,0
2281,77,23,5,0.74
2123,141,22,1,0
904,132,24,5,0
1779,21,32,1,0.61
1525,131,8,5,0.82
1475,123,32,5,0
2117,140,12,2,0.33
1609,11,47,2,0.89
449,214,8,4,0
845,169,5,1,0.12
810,3,2,2,0.99
2447,65,22,3,0.77
990,101,20,2,0
436,39,46,1,0
1021,170,50,1,0
2044,45,36,4,0.68
335,138,18,4,0
1631,178,24,5,0
1748,187,22,4,0
407,192,46,3,0
928,25,35,2,0.23
836,85,19,1,0
1952,17,48,4,0.96
1394,206,24,2,0
400,137,38,4,0
1184,82,36,2,0
683,35,13,1,0.29
2104,183,15,1,0
594,13,14,3,0.96
1757,142,47,4,0
849,134,24,3,0
884,128,25,3,0
2205,72,18,2,0.63
1575,133,2,4,0.99
388,160,3,5,0
1218,231,36,2,0
1623,192,49,3,0
137,3,30,2,0.55
1340,91,1,1,0.92
430,86,38,4,0
2077,249,29,1,0
1421,202,48,4,0
878,245,22,1,0
525,71,7,2,0
700,147,28,5,0
497,167,17,2,0
2089,203,7,3,0.57
1986,229,44,3,0
725,157,13,5,0
2137,32,1,1,0.98
1280,3,3,3,1
1928,47,44,2,0.24
2222,146,41,2,0
886,38,7,1,0.68
2312,99,3,5,0.99
853,242,44,2,0
2369,83,18,2,0.59
1820,69,37,4,0
631,237,38,5,0
181,44,45,5,0
1900,143,20,5,0
969,50,27,1,0.04
1071,156,31,3,0
655,139,19,1,0
696,225,5,1,0
698,116,6,4,0.34
1324,57,25,1,0.12
508,63,33,1,0
630,116,10,5,0
956,162,15,4,0
1919,159,1,2,0.99
800,5,50,4,0.99
1707,158,9,2,0.38
711,3,38,4,0.99
1336,53,42,5,0
1919,246,27,1,0
2088,243,36,1,0
1252,190,21,5,0
830,98,33,1,0
368,248,50,4,0
624,215,8,4,0
2017,129,40,1,0
1218,8,31,1,0.79
442,140,33,2,0
1341,221,35,1,0
1343,33,18,4,0.95
2282,3,6,3,1
2258,56,4,2,0.98
602,107,1,1,0.78
1325,46,34,5,0
767,172,41,3,0
703,123,17,5,0
381,104,16,2,0
1541,225,18,2,0
2281,70,2,5,1
2061,89,18,1,0.25
1213,57,39,4,0
441,174,29,2,0
1967,40,22,5,0.98
2117,23,1,4,1
1858,43,28,4,0.8
2264,208,29,5,0
1964,21,1,5,1
1896,239,30,5,0
1647,247,34,4,0
1986,189,2,3,0.99
469,42,5,5,0.97
1975,249,32,1,0
964,107,34,3,0
1203,220,7,2,0
1731,103,35,4,0
2152,166,17,3,0
992,45,40,1,0
1172,196,24,2,0
523,119,40,5,0
215,79,40,2,0
1087,65,36,3,0
2006,183,11,3,0.37
1740,222,22,2,0
276,164,15,5,0
897,28,20,5,0.88
1331,154,27,5,0
269,124,24,3,0
384,95,33,4,0
2498,6,3,3,1
397,55,10,4,0
1013,130,33,3,0
2433,145,37,4,0
1434,72,34,1,0
2166,171,47,2,0
1660,228,20,4,0
1027,14,43,5,0.92
506,67,17,2,0
1917,236,11,2,0.01
320,109,12,2,0
2225,66,44,3,0.08
1539,236,30,5,0
399,117,24,5,0
651,73,22,4,0
696,157,14,3,0
314,133,24,3,0
2325,167,46,1,0
518,121,10,5,0
1722,65,24,2,0.32
1677,201,50,5,0
2368,223,11,4,0.43
380,139,43,4,0
2415,139,28,3,0.04
2303,105,36,3,0
2139,124,26,4,0.09
2105,179,9,3,0.59
418,5,21,1,0.74
1461,28,37,2,0.53
2051,106,44,3,0
1982,53,27,2,0.44
203,87,32,5,0
720,197,6,1,0
325,89,46,5,0
1502,214,18,5,0
1338,182,1,1,0.84
2251,103,41,5,0
1195,167,45,2,0
264,5,15,1,0.71
2110,41,12,4,0.99
835,71,9,5,0.78
1532,160,29,5,0
2205,42,42,5,0.77
2328,141,2,4,0.99
625,170,31,3,0
2123,121,49,3,0
1234,203,6,3,0.27
1305,136,37,2,0
2336,216,10,5,0.62
373,192,29,4,0
2384,28,39,3,0.9
2032,47,15,3,0.95
1803,96,20,3,0.28
2019,43,27,2,0.65
361,103,45,3,0
2193,189,2,1,0.8
1671,75,48,3,0
1934,23,48,4,0.88
2030,240,23,2,0
2061,94,16,2,0.46
2439,146,6,4,0.97
345,199,11,2,0
859,42,8,1,0.58
1187,117,14,1,0.03
1683,22,45,2,0.64
1455,205,46,1,0
778,244,20,1,0
2039,237,40,1,0
554,91,14,4,0
712,138,12,3,0
244,91,50,4,0
930,18,50,2,0.29
1439,207,49,4,0
350,60,2,2,0.82
2263,27,45,3,0.83
2257,224,4,5,0.98
753,63,21,4,0
489,95,19,2,0
714,59,36,3,0
1324,202,7,4,0
2014,118,20,2,0.08
327,132,13,2,0
1530,132,26,4,0
697,24,4,2,0.98
2344,43,18,5,0.99
1177,185,7,2,0
1987,102,6,3,0.96
1599,14,29,2,0.93
259,21,40,5,0
1779,75,2,5,0.99
1973,19,48,5,0.97
1488,219,50,5,0
2468,8,31,4,0.99
590,95,13,3,0
352,82,18,2,0
2269,175,26,1,0
1577,83,30,3,0.02
1082,18,7,5,0.99
817,149,3,2,0.55
1002,25,50,2,0.15
2464,182,26,2,0
1297,150,41,3,0
2143,249,46,4,0
720,18,26,2,0.55
2303,228,32,4,0
1228,212,46,1,0
1301,217,38,4,0
359,72,20,3,0
1645,14,28,4,0.99
623,59,42,2,0
993,94,25,2,0
879,224,37,5,0
514,43,18,1,0
2438,127,15,5,0.62
2177,165,37,1,0
2132,35,50,1,0.18
1221,212,18,1,0
2258,52,13,2,0.9
1506,94,16,5,0
2400,130,17,1,0.12
1181,166,30,3,0
2495,22,42,2,0.85
426,89,18,2,0
1579,72,5,5,0.99
1933,215,38,5,0
1302,199,29,5,0
227,106,41,4,0
699,26,8,5,0.99
1369,238,40,5,0
1281,176,12,1,0
2490,198,29,5,0
1249,109,26,5,0
1850,57,46,5,0.03
2118,36,41,5,0.85
705,3,26,5,0.99
1237,214,26,2,0
786,207,2,5,0.85
1085,47,43,3,0
2288,199,42,3,0
2113,235,41,5,0
1270,185,21,3,0
434,90,15,4,0
1455,237,16,3,0
2280,95,11,4,0.94
528,88,45,3,0
2473,162,25,2,0
1017,138,12,3,0
1096,87,29,2,0
2048,133,11,4,0.69
1557,238,38,2,0
422,139,34,2,0
580,223,34,4,0
2474,86,34,5,0
1219,249,13,2,0
816,55,23,4,0
1503,129,1,1,0.9
335,70,39,1,0
2029,210,30,3,0
1172,147,3,5,0.98
695,49,43,1,0
2186,170,41,3,0
568,181,3,4,0
1970,172,44,5,0
1503,65,5,2,0.94
746,168,1,1,0.7
805,127,31,2,0
1151,242,23,3,0
1119,243,18,3,0
1957,83,1,4,0.99
497,81,16,4,0
1608,243,11,5,0
2462,222,15,5,0
2009,78,25,1,0.14
1996,200,48,4,0
2493,29,39,2,0.78
2013,92,8,4,0.97
1698,74,18,4,0.69
2309,135,19,2,0.1
1481,55,31,3,0
1453,23,34,5,0.95
465,115,34,3,0
2250,214,22,1,0
225,22,1,2,0.98
537,239,16,4,0
2007,234,40,1,0
1274,186,24,2,0
1475,125,21,5,0
788,217,15,5,0
801,78,10,3,0.39
1961,211,46,1,0
1279,74,37,4,0
2027,240,43,1,0
2357,14,44,4,0.99
485,128,50,3,0
1565,126,10,1,0.24
2273,83,27,3,0.28
1178,124,26,3,0
2302,9,41,1,0.83
2060,190,32,1,0
2311,50,15,5,0.99
1368,72,38,1,0
1425,170,2,1,0.72
319,129,24,1,0
1990,196,27,3,0
504,55,49,3,0
1787,21,19,3,0.98
2274,113,43,1,0
655,231,47,5,0
1899,80,36,4,0
601,218,40,3,0
931,17,20,1,0.62
1835,142,31,1,0
303,77,46,1,0
1215,122,15,2,0
2151,201,47,2,0
1001,35,37,1,0
2408,190,13,4,0.32
1506,150,29,3,0
115,5,3,3,0.99
355,217,22,4,0
510,236,49,3,0
878,86,44,2,0
2187,34,47,5,0.77
793,191,18,4,0
632,239,32,1,0
1990,32,12,5,0.99
1586,134,5,4,0.95
2307,139,48,2,0
1585,1,13,4,1
1730,166,20,2,0
589,153,3,5,0
1246,9,4,5,1
1812,178,21,3,0
2209,127,37,5,0
1370,245,5,5,0.61
1226,120,21,4,0
1815,223,41,2,0
597,27,6,4,0.99
1586,177,34,5,0
1145,46,47,2,0
1124,132,4,2,0.71
1899,11,48,3,0.97
2425,7,28,4,0.99
1357,142,10,2,0.21
2110,172,45,3,0
1476,119,24,3,0
1254,209,8,5,0
364,235,25,1,0
1452,217,8,1,0
2158,222,43,3,0
1524,99,1,2,0.99
1001,63,9,1,0.39
2096,248,8,1,0.05
1299,175,2,2,0.9
927,139,14,1,0
1476,44,38,2,0.07
1102,17,35,4,0.91
2124,151,45,3,0
1178,189,23,3,0
2036,70,15,1,0.46
298,116,34,5,0
808,196,49,3,0
719,118,1,1,0.8
1483,81,45,2,0
1386,198,44,2,0
2477,72,46,4,0.14
1559,90,8,4,0.94
560,221,7,1,0
325,207,23,2,0
691,49,31,2,0
423,132,37,1,0
273,40,2,2,0.88
1664,174,11,4,0.31
783,245,20,2,0
2215,250,43,2,0
1089,199,43,2,0
1059,226,42,5,0
1202,176,19,2,0
485,170,11,3,0
1330,209,6,1,0.1
772,145,47,2,0
1544,4,48,4,0.99
2358,37,19,3,0.97
1864,17,45,1,0.58
854,52,22,4,0.06
1002,248,36,4,0
703,164,12,1,0
751,94,5,3,0.63
1784,3,2,5,1
182,45,19,1,0
666,51,12,1,0.15
537,241,21,3,0
2435,181,30,2,0
547,60,4,1,0.5
2104,58,39,2,0.17
1642,234,49,2,0
739,27,45,3,0
496,245,24,5,0
1469,18,36,1,0.55
1803,60,48,2,0
2180,169,14,5,0.23
1902,233,11,5,0.05
1111,245,10,1,0
1834,92,15,2,0.37
2025,61,9,3,0.97
1233,206,46,2,0
473,53,24,5,0
490,244,20,2,0
668,82,29,2,0
2485,173,23,2,0
1958,105,33,1,0
1602,157,22,3,0
2136,237,2,4,0.99
473,226,31,3,0
1953,133,30,4,0
380,203,44,1,0
2437,57,8,4,0.99
193,93,7,5,0
1641,229,47,1,0
2478,83,10,3,0.95
550,173,27,5,0
1952,152,6,2,0.74
1459,110,37,4,0
1924,239,38,5,0
212,42,39,5,0
1048,51,39,2,0
2342,16,5,5,1
355,230,8,4,0
1732,27,22,2,0.87
1840,172,8,5,0.74
2151,141,14,1,0.06
1861,207,43,3,0
1003,86,24,2,0
2099,247,45,5,0
2423,43,14,4,0.99
2357,115,11,5,0.94
1029,55,11,5,0.9
449,223,20,1,0
1915,31,30,1,0.5
1703,200,12,1,0.02
1324,4,35,3,0.99
1807,118,13,2,0.23
737,161,39,1,0
1968,80,40,3,0
395,234,8,2,0
1575,205,30,4,0
1493,14,15,1,0.85
692,115,7,2,0
1856,24,30,2,0.84
1891,227,24,1,0
635,239,27,1,0
847,16,6,4,0.99
1366,46,29,5,0.25
627,152,45,1,0
1519,209,2,2,0.89
1701,153,42,1,0
1414,109,37,2,0
865,152,31,3,0
1984,183,48,5,0
745,238,40,5,0
1272,245,2,2,0.77
385,70,47,1,0
2180,220,4,5,0.98
1656,102,16,5,0.07
597,235,46,1,0
2367,86,26,2,0.24
1932,84,42,1,0
2410,56,30,5,0.81
1013,35,20,1,0.31
2085,90,15,1,0.32
1269,115,1,5,1
701,19,38,3,0.28
1638,186,27,4,0
1526,28,38,2,0.54
829,208,3,3,0
1435,49,40,5,0
985,48,36,3,0
1625,66,6,1,0.74
1277,38,19,5,0.93
570,194,24,4,0
1884,177,50,4,0
858,94,45,4,0
968,10,3,1,0.96
770,203,1,3,0.95
1635,189,26,3,0
1714,127,21,4,0
866,48,6,3,0.95
2004,173,42,2,0
1350,28,7,4,0.99
2346,232,23,1,0
823,69,39,4,0
622,143,11,3,0
1624,99,9,4,0.88
568,51,47,4,0
1795,84,34,2,0
527,187,32,1,0
1799,190,33,4,0
1251,60,48,3,0
408,46,26,1,0
1185,201,15,2,0
1300,32,40,3,0.4
1720,83,25,5,0.37
810,217,39,5,0
1818,49,5,1,0.85
1283,134,20,1,0
1819,25,37,1,0.47
281,105,40,5,0
666,37,33,4,0
523,161,47,2,0
2322,140,20,3,0.07
1587,140,9,3,0.56
2329,56,43,2,0.26
2019,213,31,1,0
989,128,31,2,0
1357,4,2,5,1
1996,193,44,4,0
895,156,22,2,0
727,88,37,3,0
853,55,49,1,0
1458,219,1,2,0.96
474,202,25,1,0
588,210,23,4,0
360,55,25,1,0
1984,42,10,4,0.99
443,189,14,5,0
573,1,45,5,1
1790,167,30,5,0
1332,132,30,3,0
2461,173,48,5,0
1792,242,15,4,0
1236,27,43,3,0.47
1993,203,36,3,0
1440,179,35,5,0
420,176,20,4,0
1683,11,49,2,0.89
1156,33,12,2,0.87
2434,79,38,5,0
1651,16,11,3,0.99
2269,187,42,1,0
630,218,8,2,0
538,69,39,1,0
2265,234,21,4,0
1801,175,23,5,0
2479,38,40,3,0.75
2434,57,39,1,0.19
1425,245,37,4,0
694,47,9,2,0.59
1441,208,1,3,0.99
734,250,43,3,0
228,8,19,2,0.56
2212,58,5,5,0.99
913,23,25,5,0.88
2486,136,31,3,0
844,37,36,4,0
595,95,18,2,0
915,148,40,4,0
495,224,35,2,0
349,165,5,3,0
1267,80,23,4,0
1804,142,45,1,0
1559,13,23,1,0.8
1832,92,26,4,0.23
1805,244,35,4,0
974,176,4,1,0.25
1046,98,12,5,0.41
846,152,20,5,0
1821,65,35,2,0
222,31,3,2,0.76
607,206,25,2,0
2070,66,4,2,0.98
303,175,41,2,0
656,193,35,4,0
1208,179,27,1,0
2289,106,11,4,0.92
976,248,17,4,0
2018,74,36,3,0
678,83,1,2,0.98
414,77,45,4,0
1581,204,36,2,0
1990,225,44,2,0
627,42,38,5,0
2368,149,36,3,0
386,42,20,3,0
712,79,4,4,0.93
523,10,42,2,0.45
1871,186,20,5,0
386,115,20,2,0
2157,211,4,3,0.91
2245,168,30,2,0
396,184,30,3,0
486,68,28,4,0
496,49,36,3,0
713,178,33,4,0
240,135,7,5,0
1308,2,29,4,1
2410,224,44,3,0
1335,110,25,1,0
1828,72,27,5,0.38
2389,106,19,4,0.63
1925,217,40,1,0
1630,192,14,5,0.04
1481,242,21,1,0
2306,154,41,5,0
530,51,3,3,0.96
1122,106,12,5,0.41
847,79,19,4,0
1297,47,19,2,0.54
947,111,6,1,0.2
2468,20,20,4,0.99
754,49,9,5,0.91
1253,197,15,5,0
927,164,28,1,0
2259,240,19,5,0
2390,85,22,2,0.43
1373,239,28,5,0
824,77,12,1,0.1
1428,145,22,5,0
1453,49,46,1,0
251,19,29,3,0
1445,197,18,5,0
2473,67,15,5,0.98
826,10,44,4,0.91
2187,205,38,4,0
752,42,9,4,0.91
1107,92,6,3,0.83
1697,95,14,2,0.3
897,198,4,3,0.3
912,103,30,4,0
583,36,21,5,0.04
1174,228,47,1,0
2374,147,22,1,0
482,111,28,3,0
723,98,12,3,0
1470,22,40,4,0.86
1270,210,2,3,0.93
466,90,42,5,0
1375,20,23,2,0.88
725,245,44,2,0
2366,60,7,1,0.81
1552,102,50,1,0
1215,138,14,1,0.01
1252,177,28,3,0
895,115,11,4,0
1193,48,39,3,0
1136,112,10,5,0.54
1932,130,7,5,0.96
1394,198,28,4,0
2270,32,3,1,0.95
574,48,42,2,0
2258,180,42,4,0
1121,159,41,3,0
2283,51,34,3,0.6
1088,135,28,2,0
182,5,48,2,0.12
1456,6,9,3,0.99
