3036,753,178,6,0
6715,1221,209,10,0
8762,577,135,9,0
4854,387,66,8,0.03
6981,356,203,9,0
9799,1113,167,9,0
5300,479,120,8,0
7713,1246,80,7,0
9448,1195,171,8,0
5658,465,132,8,0
6399,973,158,9,0
7732,705,139,6,0
7272,913,128,7,0
3225,1001,159,8,0
4135,1034,122,7,0
5853,391,145,10,0
4952,967,193,6,0
8073,1143,163,8,0
9670,1000,73,10,0
6592,666,243,9,0
4027,1094,195,7,0
4281,1131,110,6,0
8811,436,121,8,0.02
4429,352,156,6,0
3614,923,117,9,0
6703,1070,87,9,0
9763,820,218,10,0
3201,632,86,7,0
9660,643,73,9,0.06
7847,924,147,6,0
4806,967,210,7,0
922,173,9,1,0.15
1622,195,11,3,0.55
309,67,23,5,0.01
1586,10,14,5,0.99
2360,145,21,3,0.59
1144,232,7,1,0.2
1834,139,20,4,0.58
1049,21,13,5,0.99
1798,53,18,5,0.98
1182,194,40,1,0
1510,39,5,2,0.98
2481,220,20,4,0.47
410,186,17,4,0
1200,123,39,4,0.05
348,240,31,5,0
2114,52,25,2,0.78
1526,178,35,2,0.02
2377,180,37,5,0.23
1486,38,24,4,0.95
512,250,20,1,0
1629,121,28,5,0.43
993,112,15,5,0.55
2108,240,1,1,0.88
1586,73,24,4,0.78
1910,7,26,2,0.99
537,33,32,1,0.13
540,209,2,2,0.56
1247,221,7,3,0.55
1197,131,15,3,0.42
1870,36,31,4,0.95
397,1,34,3,0.99
1167,3,44,5,0.99
518,176,44,2,0
952,48,29,5,0.7
774,13,47,2,0.69
2461,127,34,2,0.3
756,195,36,2,0
1598,210,45,2,0
624,157,29,3,0
639,247,50,5,0
1301,158,30,2,0.04
2065,183,22,1,0.12
828,150,41,5,0
236,111,13,3,0
1283,244,40,5,0
2274,171,7,5,0.98
834,106,10,3,0.57
2104,25,50,4,0.95
1642,158,22,5,0.4
358,174,14,4,0
1837,247,28,4,0.06
1074,151,37,3,0.01
444,121,9,5,0.2
2147,70,3,1,0.9
1611,183,24,3,0.15
1170,127,32,3,0.07
2403,220,30,3,0.15
1198,240,20,3,0.03
1346,165,22,2,0.1
249,96,26,3,0
2087,12,34,3,0.99
1969,77,47,1,0.15
1193,83,47,5,0.14
1719,24,1,1,0.98
1788,250,24,5,0.11
922,25,49,1,0.26
1261,75,1,4,0.99
481,135,45,4,0
1760,101,14,2,0.67
1585,239,10,1,0.19
2225,99,23,4,0.81
596,249,5,2,0.11
681,220,20,5,0
2063,157,10,3,0.82
1455,28,13,2,0.94
472,250,6,1,0.01
307,173,33,3,0
2306,72,34,2,0.56
1375,49,34,5,0.81
2083,56,9,5,0.99
735,216,36,2,0
625,129,25,3,0
1723,228,41,4,0.01
262,120,43,3,0
2172,114,24,1,0.27
963,71,9,1,0.5
526,69,43,2,0
560,215,47,1,0
2477,244,16,4,0.54
1126,223,24,2,0
1301,104,13,3,0.69
1395,202,10,4,0.57
1576,104,37,2,0.15
2398,224,47,1,0.01
1863,106,47,2,0.12
1327,213,2,3,0.96
554,13,37,3,0.79
644,133,13,2,0.09
483,105,44,1,0
772,194,20,4,0.01
884,128,23,3,0.07
1965,176,34,5,0.17
2161,23,20,1,0.8
466,246,2,2,0.33
1352,17,44,3,0.92
1170,42,38,4,0.67
1551,141,47,1,0.01
2437,162,41,1,0.05
373,222,11,1,0
2411,228,31,2,0.08
551,200,50,5,0
942,164,23,4,0.04
918,99,32,5,0.11
1871,55,10,2,0.93
2485,54,38,3,0.81
1439,146,1,3,0.99
2366,190,26,4,0.36
381,210,1,2,0.6
1741,28,22,1,0.69
2400,235,46,3,0.02
2251,173,40,2,0.07
381,92,23,4,0
2387,51,25,5,0.98
975,36,3,5,0.99
2330,148,3,2,0.96
2437,68,28,4,0.9
1143,63,28,2,0.36
2187,225,40,3,0.03
886,46,26,3,0.57
1215,211,36,3,0
1230,146,44,1,0
1675,229,47,3,0
1856,151,50,2,0.02
2153,195,31,3,0.14
464,89,33,5,0
2302,160,31,4,0.35
2229,241,13,2,0.39
2260,240,11,3,0.62
1884,115,5,3,0.97
1368,25,18,4,0.99
491,224,7,4,0.04
1943,128,2,2,0.98
1567,167,42,5,0.04
1502,113,26,4,0.41
1810,64,5,3,0.99
1443,169,28,4,0.1
1068,182,1,2,0.96
595,212,22,5,0
1832,149,10,1,0.42
2021,162,7,4,0.95
2140,113,8,5,0.99
1671,240,23,5,0.11
1007,43,50,1,0.11
1094,118,11,5,0.78
417,20,23,3,0.68
582,77,22,1,0.04
1781,62,29,2,0.58
1511,184,46,3,0
1824,87,22,4,0.8
827,29,47,1,0.18
1040,109,2,4,0.99
2053,77,10,3,0.96
408,209,32,3,0
569,212,46,5,0
2239,150,36,5,0.33
1773,240,47,5,0
2480,191,24,2,0.26
1180,81,28,4,0.43
160,2,13,2,0.97
1485,56,15,3,0.91
940,54,40,3,0.25
1955,28,35,1,0.59
884,183,25,1,0
2464,48,46,4,0.87
402,158,34,1,0
546,250,36,3,0
1384,106,18,5,0.72
1659,20,3,3,0.99
2476,242,11,5,0.83
1873,84,24,2,0.55
1180,113,33,1,0.03
2145,154,40,2,0.09
1298,83,14,2,0.63
785,145,4,3,0.8
2378,165,26,4,0.47
2448,226,40,4,0.07
2225,45,47,3,0.76
2150,185,37,2,0.07
1875,201,35,3,0.05
1415,101,14,4,0.81
2057,86,20,1,0.42
577,159,44,1,0
1737,8,13,3,0.99
1679,94,19,2,0.55
1001,224,34,5,0
1395,44,40,2,0.47
909,85,25,1,0.08
2009,12,25,2,0.98
1863,135,17,3,0.61
693,6,11,4,0.99
2142,78,28,5,0.88
1252,4,32,3,0.99
1687,96,39,3,0.26
391,69,41,3,0
1881,209,50,5,0.01
351,20,19,1,0.32
2257,133,47,2,0.11
996,205,18,4,0.05
2417,85,20,2,0.73
592,160,18,3,0
865,233,38,4,0
1211,137,46,2,0
2248,133,27,1,0.19
1520,53,30,3,0.71
874,206,43,1,0
2397,149,46,1,0.05
193,9,49,1,0.09
1378,54,25,3,0.74
1911,183,4,1,0.67
2449,13,9,3,0.99
505,97,45,3,0
2039,1,24,4,1
1399,242,5,5,0.88
1049,127,24,2,0.08
2247,81,37,5,0.76
1557,207,32,5,0.04
1228,206,34,2,0
1528,78,49,5,0.31
825,18,13,5,0.99
2101,192,46,1,0.01
1978,133,23,2,0.35
1179,168,30,3,0.02
1285,82,36,1,0.09
938,185,2,1,0.64
2284,81,33,1,0.3
2077,164,15,2,0.49
1591,215,17,1,0.08
1964,44,30,4,0.93
527,24,17,5,0.94
325,137,14,4,0
2112,41,44,1,0.42
2314,122,8,5,0.99
1429,3,50,1,0.9
1642,15,4,3,0.99
799,3,13,4,1
557,189,44,2,0
2132,117,12,5,0.96
1363,192,10,5,0.66
678,36,2,3,0.99
614,233,4,5,0.41
1443,97,36,4,0.27
806,220,42,5,0
1681,64,38,1,0.22
1315,112,2,2,0.97
1796,138,46,5,0.11
2496,172,17,1,0.29
705,228,7,5,0.21
1177,102,2,3,0.99
454,157,16,1,0
2054,8,33,1,0.87
2341,35,10,3,0.99
2494,203,28,3,0.24
785,24,3,4,0.99
635,140,14,2,0.05
218,103,20,4,0
611,114,1,3,0.99
2355,22,12,3,0.99
2098,51,22,1,0.58
1677,115,16,3,0.67
1432,164,27,5,0.15
1155,30,33,2,0.66
1518,216,20,1,0.04
2091,79,5,5,0.99
1533,249,46,3,0
1524,223,46,3,0
1204,45,30,4,0.77
889,70,14,5,0.83
499,114,42,1,0
890,17,6,2,0.98
305,137,20,3,0
1025,149,25,2,0.03
1306,55,26,2,0.54
1777,180,20,2,0.21
2119,129,1,1,0.93
2491,206,9,5,0.94
1145,63,8,4,0.98
2478,165,46,4,0.15
2196,215,27,2,0.11
2277,175,16,4,0.71
1233,90,34,5,0.31
1225,102,6,1,0.59
1445,46,24,2,0.7
1291,227,29,2,0
707,64,20,5,0.52
1159,32,46,5,0.79
1418,241,4,3,0.83
1199,226,21,2,0.02
1608,70,16,2,0.73
2246,11,46,2,0.95
1002,216,35,3,0
1950,49,9,2,0.95
338,42,39,2,0.01
1426,67,41,1,0.14
1871,241,1,5,0.99
2419,6,19,5,1
1471,250,23,3,0.03
1108,162,34,3,0.01
1659,174,22,3,0.23
2053,160,1,4,0.99
1255,132,4,3,0.94
1616,141,49,4,0.04
1881,246,8,3,0.67
963,98,16,1,0.17
2226,71,20,1,0.52
480,9,10,5,0.99
1955,193,31,4,0.14
1207,70,40,1,0.09
1962,225,46,2,0
311,145,4,3,0.17
935,177,32,1,0
708,166,37,2,0
806,176,47,4,0
2449,154,14,4,0.86
2341,234,13,4,0.66
1491,94,40,2,0.14
1552,222,26,3,0.05
1507,165,21,3,0.22
977,193,6,3,0.57
1846,17,31,3,0.98
1202,136,9,5,0.85
580,74,33,5,0.05
580,227,9,3,0.02
1594,124,44,5,0.12
2396,224,20,5,0.5
1263,71,48,4,0.21
1334,243,40,3,0
1155,111,36,1,0.02
764,112,17,2,0.12
2127,46,32,3,0.86
462,106,22,3,0
971,126,31,1,0.01
657,112,49,2,0
688,1,17,4,1
2420,114,35,1,0.18
1588,205,13,5,0.55
1726,167,33,1,0.03
714,63,17,3,0.48
1056,102,28,3,0.15
2021,109,35,5,0.52
908,58,38,2,0.15
2036,87,47,2,0.23
865,3,11,1,0.96
1140,179,7,1,0.3
598,44,46,1,0.02
927,125,47,1,0
1439,84,30,2,0.29
1081,103,19,1,0.14
1752,189,46,3,0.01
2430,224,7,5,0.96
921,132,30,2,0.01
2174,48,2,3,0.99
2328,143,45,2,0.11
2320,174,32,3,0.22
1024,111,33,5,0.1
1313,195,37,5,0.01
770,71,9,1,0.41
1743,17,41,1,0.67
724,238,45,2,0
1866,41,20,5,0.99
2248,22,23,2,0.95
884,168,26,3,0.01
1541,162,21,2,0.18
1789,93,23,4,0.74
1065,147,7,1,0.35
687,54,32,1,0.07
2154,174,3,2,0.94
1161,42,21,3,0.84
1774,237,7,3,0.72
1759,249,14,3,0.29
607,7,39,1,0.63
2477,233,25,4,0.28
1772,110,21,4,0.68
588,44,6,4,0.97
2015,104,15,4,0.9
199,55,33,5,0
1079,232,35,3,0
658,225,31,4,0
667,188,20,4,0
369,220,30,5,0
1664,207,26,4,0.11
693,126,39,3,0
1148,78,13,3,0.77
1925,223,3,1,0.69
1365,237,1,2,0.96
563,110,20,5,0.05
389,95,28,2,0
1948,116,24,1,0.22
2327,71,21,2,0.77
1008,191,15,1,0.04
325,66,38,3,0
1533,246,30,2,0
1291,19,3,3,0.99
1194,240,14,5,0.16
1546,15,47,3,0.95
1458,42,1,2,0.99
2045,4,26,5,1
1740,154,21,3,0.35
1938,195,23,1,0.08
1317,240,29,5,0.01
654,128,35,3,0
1289,227,32,3,0
626,157,9,1,0.07
1010,182,30,1,0
696,98,32,5,0.03
1812,170,5,4,0.97
2176,113,13,4,0.93
1817,195,29,3,0.1
1903,103,27,4,0.62
851,193,8,5,0.42
775,120,10,5,0.59
1253,36,18,5,0.98
1632,28,20,1,0.7
2135,182,28,3,0.21
400,168,17,5,0
1648,113,18,5,0.78
484,237,34,2,0
1449,28,8,5,0.99
1786,102,11,3,0.88
903,103,18,4,0.35
1304,92,7,2,0.83
1821,205,42,4,0.02
1364,200,43,5,0
1125,188,46,5,0
561,140,17,4,0.02
630,63,41,4,0.04
1306,45,20,2,0.74
2277,125,21,1,0.3
1951,129,40,5,0.27
2255,43,6,3,0.99
1061,182,37,5,0
1979,63,28,2,0.64
2312,169,49,5,0.1
1786,116,43,5,0.23
1055,87,39,1,0.03
2475,233,16,2,0.36
2028,45,34,4,0.91
531,111,37,5,0
909,80,45,2,0.03
2318,74,13,3,0.95
2365,93,40,5,0.66
2252,103,25,3,0.66
2223,19,4,5,1
1252,16,50,2,0.77
401,69,50,4,0
667,96,23,3,0.07
1004,172,13,5,0.31
725,72,16,1,0.18
1501,151,16,1,0.18
1047,100,9,3,0.77
218,79,50,5,0
869,84,14,2,0.41
1377,239,23,5,0.05
1583,45,14,3,0.96
1618,1,26,2,0.99
1261,51,31,2,0.47
2114,214,47,2,0.01
2259,204,32,4,0.17
1557,71,18,5,0.93
2357,156,35,1,0.08
1488,219,48,1,0
2215,229,34,1,0.02
2480,225,8,1,0.46
1893,209,30,2,0.05
560,143,12,2,0.05
1192,93,5,1,0.66
368,218,50,3,0
2413,83,23,4,0.9
1247,212,2,1,0.68
1006,225,29,4,0
852,195,26,5,0
2216,56,23,1,0.55
1370,13,13,1,0.88
963,240,31,1,0
1422,107,40,4,0.16
1769,197,6,4,0.92
995,157,28,1,0
1810,149,11,1,0.39
2210,18,21,4,0.99
2331,150,24,3,0.48
1529,114,16,3,0.62
294,13,36,2,0.35
393,189,34,1,0
1288,36,18,2,0.83
2318,136,45,4,0.22
379,24,21,5,0.75
955,250,9,5,0.22
664,151,31,1,0
720,234,11,3,0.03
1113,1,14,3,1
1053,59,47,3,0.18
354,187,24,1,0
1283,85,29,4,0.43
331,121,17,5,0
1911,124,27,4,0.49
2414,55,18,2,0.88
390,71,42,4,0
1935,157,46,3,0.05
1390,159,19,3,0.25
1915,192,15,5,0.65
854,129,44,4,0
2315,96,8,2,0.91
1174,231,13,1,0.05
858,212,15,1,0.01
1146,8,31,2,0.96
639,83,42,1,0
312,17,11,2,0.78
604,87,22,2,0.06
583,60,39,3,0.04
1465,107,39,1,0.05
377,56,22,3,0.07
1438,225,12,4,0.39
1515,109,24,2,0.3
1899,117,14,2,0.65
1788,54,25,5,0.95
2459,137,43,1,0.08
1434,203,34,3,0.01
2223,78,15,1,0.58
974,85,7,3,0.88
2202,174,14,5,0.83
2038,77,50,3,0.37
1527,146,27,2,0.12
371,101,8,1,0.07
1630,28,33,4,0.96
1367,86,1,1,0.93
914,117,25,1,0.03
422,137,32,5,0
393,42,49,1,0
2117,170,29,3,0.23
378,40,17,1,0.14
1933,223,19,1,0.09
507,46,8,4,0.91
1513,19,31,4,0.98
974,249,41,1,0
1277,168,18,2,0.14
574,186,12,1,0
1114,138,3,4,0.98
974,8,41,5,0.99
2433,31,13,5,0.99
649,8,24,3,0.98
1552,32,12,5,0.99
1473,100,6,3,0.95
999,172,25,2,0.01
622,187,19,3,0
1382,74,2,5,1
1969,65,44,5,0.71
1182,172,4,3,0.88
480,240,18,5,0
2071,216,15,1,0.19
1846,206,15,2,0.3
1049,65,15,1,0.38
313,108,10,3,0.03
2009,117,46,3,0.17
1086,54,23,1,0.31
328,141,27,2,0
686,91,35,1,0
966,223,35,5,0
2014,238,33,5,0.07
328,19,39,3,0.26
632,23,34,4,0.73
664,92,31,4,0.03
1775,37,15,2,0.92
1026,191,37,4,0
1319,149,24,3,0.15
2122,240,31,4,0.08
705,161,25,3,0
2221,170,42,3,0.09
851,62,45,4,0.12
726,249,27,1,0
445,26,10,4,0.95
490,68,4,3,0.89
2095,164,46,5,0.1
206,54,27,1,0
1538,32,18,5,0.99
2392,55,8,4,0.99
395,177,33,4,0
2083,224,26,4,0.18
806,226,33,4,0
831,58,30,5,0.43
663,61,23,4,0.35
1024,56,33,5,0.55
2334,175,34,1,0.07
1256,104,30,5,0.3
543,236,27,4,0
1097,205,25,4,0.01
1675,242,20,5,0.17
1015,196,44,2,0
764,108,2,2,0.92
2092,87,44,1,0.15
993,247,25,2,0
1499,250,39,5,0
1477,208,45,2,0
826,201,44,4,0
2299,180,31,1,0.07
507,61,39,4,0.02
2136,65,17,2,0.83
2343,46,33,2,0.76
1665,113,38,3,0.18
1702,228,10,2,0.4
1423,85,5,3,0.98
1361,192,9,1,0.25
1676,37,50,4,0.79
2037,1,8,4,1
1768,216,13,2,0.32
522,118,23,2,0
1733,233,28,4,0.06
235,24,15,1,0.19
2377,121,22,2,0.53
2233,237,5,2,0.81
2300,97,33,1,0.24
1930,164,27,3,0.24
2333,56,15,2,0.9
2044,48,37,1,0.41
2449,28,2,1,0.97
243,51,12,5,0.22
1516,61,48,1,0.13
1044,130,18,4,0.29
1294,199,50,5,0
560,33,41,3,0.22
1044,85,25,5,0.44
1211,108,6,2,0.81
1194,121,14,3,0.51
1442,119,16,2,0.43
543,201,21,4,0
2323,74,50,5,0.65
2203,198,5,5,0.99
1706,203,6,5,0.94
627,48,3,4,0.99
620,182,25,2,0
1540,204,27,2,0.04
444,232,49,1,0
2324,30,34,4,0.98
1154,173,20,3,0.1
1005,140,12,4,0.48
329,201,49,4,0
2427,34,1,4,1
621,218,49,4,0
351,190,32,2,0
685,97,29,5,0.05
269,9,11,5,0.99
1894,101,23,2,0.48
2385,211,6,5,0.98
1172,186,8,2,0.42
797,67,21,3,0.39
209,31,35,2,0
1851,129,18,5,0.77
1512,158,19,4,0.38
1840,90,10,5,0.98
2263,189,2,3,0.99
343,115,32,4,0
1356,181,22,1,0.04
374,222,21,2,0
2211,41,11,1,0.81
2365,119,35,1,0.16
2482,51,20,4,0.98
679,14,9,2,0.97
1684,105,9,5,0.98
362,225,14,4,0
2374,121,16,2,0.67
950,148,34,5,0.01
1561,221,43,3,0
1264,51,28,4,0.77
1024,128,31,3,0.04
2007,220,42,2,0.01
1830,150,9,5,0.94
1621,1,13,3,1
376,162,31,2,0
1677,43,23,4,0.95
2437,57,43,2,0.59
2292,171,35,4,0.23
770,239,4,5,0.6
1932,66,7,4,0.99
1354,216,32,2,0
2085,55,2,2,0.99
1526,198,44,5,0.01
1413,55,2,5,1
2442,134,10,5,0.98
661,211,3,3,0.6
2459,134,48,4,0.24
2365,220,10,1,0.37
573,175,22,3,0
486,37,30,5,0.36
2102,179,2,5,0.99
1597,24,46,4,0.93
545,159,49,4,0
2489,171,45,1,0.04
1242,172,18,2,0.12
1557,17,8,3,0.99
520,85,13,3,0.25
1476,150,18,3,0.36
296,151,5,1,0.02
1989,141,20,3,0.53
321,79,15,1,0.01
703,247,33,5,0
588,74,15,5,0.47
2051,70,33,1,0.31
2016,9,16,1,0.93
1911,45,11,2,0.94
1515,170,5,1,0.54
1588,45,12,4,0.99
1078,99,2,4,0.99
2446,46,6,4,0.99
333,144,28,1,0
1817,181,5,5,0.98
1406,26,12,1,0.79
525,174,28,2,0
1406,18,3,1,0.96
1169,42,12,1,0.64
2197,226,48,1,0
764,218,32,1,0
2042,62,12,2,0.9
2226,130,19,3,0.67
2008,99,50,3,0.21
759,132,34,5,0
565,164,1,4,0.98
2121,23,37,5,0.99
934,125,21,5,0.2
659,171,33,1,0
2321,207,30,2,0.11
2171,223,8,3,0.79
1032,150,44,2,0
1756,58,40,2,0.45
2085,221,7,2,0.69
1784,145,49,5,0.07
2049,239,47,3,0
2027,137,43,5,0.21
2142,154,13,5,0.89
2275,95,11,4,0.97
1025,66,8,3,0.92
2158,178,28,4,0.29
996,3,27,4,0.99
298,164,8,2,0
637,17,18,5,0.99
470,231,26,4,0
525,201,38,5,0
2266,123,4,5,0.99
1570,207,22,4,0.15
2214,88,27,1,0.33
582,234,23,3,0
1208,115,45,4,0.04
294,69,47,3,0
1690,199,31,1,0.02
721,10,10,3,0.99
2180,33,35,4,0.97
358,71,25,2,0
1842,187,40,1,0.01
574,89,39,4,0
2146,209,15,2,0.38
1260,205,46,4,0
1698,134,9,5,0.95
445,51,44,1,0
1849,227,37,5,0.03
1636,42,24,1,0.53
1018,41,17,5,0.96
1956,231,2,5,0.99
422,210,47,2,0
791,228,48,4,0
1288,70,21,4,0.76
1895,94,35,3,0.41
2225,181,1,3,0.99
1736,197,37,4,0.04
912,190,23,2,0
2454,174,5,5,0.99
1703,243,11,2,0.32
397,55,13,5,0.49
624,169,29,5,0
1708,187,1,3,0.99
2205,205,9,4,0.86
409,125,45,5,0
2177,202,39,3,0.06
1667,149,19,3,0.41
821,28,21,3,0.85
1139,49,20,5,0.92
1669,111,17,1,0.3
2136,175,28,2,0.17
1862,111,28,1,0.17
2065,138,9,1,0.53
2150,199,28,2,0.12
739,130,45,4,0
540,110,47,3,0
378,249,26,2,0
1000,157,46,2,0
1648,226,12,3,0.4
1496,210,20,1,0.04
2442,210,39,3,0.08
2493,74,29,2,0.66
1730,120,45,1,0.03
123,2,45,2,0.72
1925,156,26,1,0.11
1307,179,11,5,0.62
1408,104,12,2,0.63
228,43,29,3,0
481,101,20,5,0.03
1912,155,13,2,0.55
1565,42,16,4,0.98
2215,87,17,3,0.87
467,175,39,5,0
389,146,43,2,0
343,40,5,3,0.89
2419,200,28,5,0.35
1699,128,18,2,0.42
1711,201,8,1,0.36
1705,236,22,2,0.07
1025,128,33,5,0.05
752,231,12,2,0.02
2274,231,35,1,0.02
843,241,21,1,0
2112,59,10,1,0.75
923,188,17,5,0.08
1928,218,47,5,0.01
1387,103,13,3,0.73
420,207,19,4,0
434,79,20,3,0.04
1031,10,18,4,0.99
1763,243,49,1,0
797,53,39,3,0.18
607,62,19,3,0.32
1149,61,33,5,0.57
525,99,10,3,0.3
828,191,21,5,0.01
2357,62,44,5,0.83
1047,82,26,5,0.44
2415,43,35,2,0.78
1871,135,50,1,0.02
924,170,29,5,0.01
1388,42,29,2,0.65
801,19,11,3,0.98
455,241,10,3,0
463,133,40,5,0
1913,184,30,5,0.2
2034,105,30,5,0.66
739,128,13,3,0.21
1133,143,10,2,0.44
1134,104,31,4,0.17
1538,165,25,3,0.15
2080,248,24,3,0.12
1408,235,7,4,0.69
2087,222,2,5,0.99
959,243,38,2,0
2246,25,39,2,0.87
2425,117,16,5,0.94
711,140,38,4,0
901,103,12,1,0.23
2378,84,38,3,0.58
556,190,38,4,0
655,53,36,5,0.2
834,240,31,1,0
1241,151,29,5,0.1
1122,149,27,4,0.07
1330,143,34,5,0.09
1351,60,31,4,0.66
604,199,20,1,0
490,177,26,4,0
1795,48,42,1,0.32
1497,199,5,2,0.73
430,140,33,5,0
243,71,34,2,0
232,131,34,5,0
1270,9,8,5,1
386,122,35,2,0
764,174,43,5,0
2181,29,10,1,0.87
1724,65,43,5,0.64
1389,121,20,4,0.48
2130,215,20,4,0.37
1567,23,41,5,0.98
850,181,33,3,0
2303,83,4,4,0.99
703,124,7,3,0.56
376,104,36,4,0
1736,160,47,5,0.04
1355,159,17,4,0.37
1128,101,50,2,0.01
1764,208,41,2,0.01
354,51,8,5,0.78
579,138,30,4,0
2037,179,30,5,0.26
672,246,4,4,0.39
1344,168,22,3,0.14
284,179,40,2,0
514,122,18,2,0.01
2235,124,16,4,0.86
767,91,49,3,0
178,17,6,4,0.95
367,15,28,2,0.52
875,54,15,5,0.9
446,132,40,2,0
1917,151,23,2,0.27
2438,8,25,1,0.91
179,38,15,1,0.02
543,199,29,4,0
2313,77,29,5,0.89
2328,152,4,4,0.99
481,250,4,4,0.13
1177,63,5,3,0.98
1235,133,41,3,0.02
477,60,40,1,0
2055,162,50,2,0.03
453,119,49,3,0
1860,217,40,1,0
1083,158,13,2,0.23
1653,62,24,2,0.63
1049,204,25,2,0
1860,250,40,5,0.01
1484,127,35,5,0.18
2115,250,22,2,0.12
1552,205,7,5,0.87
2038,132,25,1,0.18
2123,214,2,5,0.99
772,2,20,3,0.99
1199,140,22,4,0.22
1943,194,37,2,0.03
2443,198,32,5,0.28
564,11,42,5,0.94
2051,166,40,5,0.14
1593,177,19,1,0.1
1737,154,26,5,0.35
237,121,33,4,0
1650,219,12,3,0.43
922,180,25,1,0
2256,140,19,2,0.49
1715,93,9,4,0.97
2137,80,15,4,0.96
232,76,3,5,0.72
633,61,37,1,0.02
1757,33,25,1,0.62
242,95,14,5,0
671,148,20,4,0.02
2361,219,24,4,0.31
2436,66,39,1,0.34
1928,139,30,4,0.34
1554,13,26,4,0.99
836,10,29,5,0.99
1234,164,15,4,0.36
1034,7,50,4,0.99
1364,111,31,1,0.07
1221,201,37,1,0
417,149,35,4,0
2338,30,50,3,0.89
1332,245,48,4,0
1500,210,9,2,0.43
2275,6,40,3,0.99
1190,244,46,3,0
1449,113,41,1,0.03
720,231,37,3,0
1178,210,18,3,0.07
1201,185,15,2,0.15
2480,131,14,1,0.46
732,185,25,3,0
686,155,35,4,0
2339,142,30,4,0.47
339,84,40,5,0
1066,8,8,4,0.99
1074,53,44,5,0.42
2274,110,26,2,0.47
2489,114,12,4,0.96
2225,170,30,5,0.36
2145,4,21,1,0.96
2224,180,6,5,0.98
1127,143,29,3,0.05
1198,170,30,5,0.04
303,187,19,5,0
381,203,43,2,0
2239,159,13,3,0.75
1907,153,24,2,0.24
2257,100,50,4,0.34
2443,19,5,5,1
942,120,27,5,0.1
906,199,33,1,0
446,108,41,2,0
1219,68,37,5,0.45
1345,6,7,3,0.99
1593,227,15,3,0.25
944,203,31,1,0
1282,126,36,1,0.02
1839,49,31,4,0.89
2378,232,8,3,0.81
1658,102,11,5,0.96
2493,182,11,2,0.67
1814,97,33,3,0.4
532,82,10,4,0.52
2342,113,8,1,0.67
668,113,7,5,0.74
2447,91,25,4,0.85
1087,163,2,4,0.99
1092,212,35,5,0
2119,242,31,4,0.08
1832,55,45,4,0.68
1388,28,47,5,0.9
1104,210,26,4,0.01
598,85,12,1,0.16
1639,165,17,2,0.29
860,86,2,5,0.99
1860,149,25,2,0.22
890,52,18,4,0.8
209,60,42,1,0
1011,26,23,3,0.9
1699,154,47,2,0.02
1629,199,48,3,0
1485,180,44,4,0.01
1627,144,41,2,0.04
1669,153,46,3,0.03
801,5,28,2,0.97
1284,102,30,5,0.33
497,235,18,1,0
406,87,14,1,0.03
1785,212,32,3,0.05
2460,20,1,3,1
2306,176,19,2,0.38
1428,188,43,5,0
1627,67,22,3,0.77
2017,191,21,5,0.45
1258,222,49,5,0
1424,204,16,4,0.27
1386,246,44,3,0
1906,117,33,1,0.12
1742,154,39,4,0.09
2211,246,1,2,0.98
1147,211,14,1,0.05
1393,11,23,2,0.97
1587,198,13,1,0.17
285,38,29,1,0.01
1725,180,27,4,0.17
849,221,37,1,0
1194,229,6,2,0.46
624,2,11,3,0.99
2481,35,1,4,1
403,225,2,2,0.29
1015,112,1,3,0.99
2049,89,48,3,0.31
2096,193,50,1,0
2210,213,5,4,0.97
396,167,48,1,0
1178,21,31,4,0.96
358,134,42,3,0
477,74,38,4,0
1186,166,30,1,0.01
1157,85,10,2,0.71
1559,188,26,3,0.09
1175,73,8,5,0.98
2247,243,19,4,0.36
730,51,40,5,0.23
1821,126,2,1,0.86
1946,205,34,1,0.02
2183,232,26,5,0.22
854,83,28,2,0.1
2375,224,36,3,0.07
1563,217,45,1,0
2338,235,7,2,0.71
2163,5,48,5,0.99
2183,29,33,2,0.87
1455,166,29,3,0.08
2294,168,7,1,0.58
418,84,38,5,0
2257,120,15,5,0.93
1166,122,30,4,0.13
1606,40,6,2,0.98
1223,57,38,5,0.57
1887,115,24,3,0.51
653,53,27,1,0.1
2089,104,50,1,0.07
2389,133,45,3,0.2
601,48,49,4,0.06
784,125,14,2,0.16
2482,179,10,3,0.84
683,122,22,5,0.05
1380,112,2,3,0.99
908,10,16,3,0.99
1773,147,40,5,0.13
1061,146,32,4,0.03
1290,46,18,3,0.88
1045,99,39,2,0.03
843,230,37,2,0
1199,245,6,3,0.54
1461,75,5,4,0.99
1628,155,25,1,0.08
2126,170,13,1,0.33
1176,235,16,5,0.11
1574,12,22,2,0.97
1510,211,6,3,0.77
2408,39,44,1,0.48
337,224,37,1,0
2113,224,4,4,0.98
964,202,18,2,0.02
723,217,13,2,0.01
985,10,44,5,0.99
1653,223,32,5,0.04
426,146,40,2,0
1973,6,50,3,0.99
2414,157,39,1,0.07
1393,215,41,1,0
1401,82,38,5,0.39
1845,78,46,3,0.35
1246,8,21,3,0.99
769,153,35,1,0
560,143,49,4,0
428,157,44,5,0
2198,31,36,4,0.97
856,153,28,2,0
2011,245,24,4,0.15
1562,206,16,5,0.38
167,59,14,1,0
925,167,30,2,0
2102,171,11,4,0.85
924,139,42,2,0
1845,90,39,1,0.14
2296,182,23,4,0.46
