2141,224,46,2,0
1796,82,22,3,0.12
1960,157,36,5,0
1558,65,32,2,0
1777,149,36,1,0
887,29,19,5,0.93
1526,40,30,4,0.67
1998,27,36,5,0.97
724,182,24,4,0
1295,214,44,3,0
795,62,15,5,0
875,121,34,5,0
566,196,35,4,0
717,212,6,1,0
864,168,31,2,0
1952,159,18,2,0
1181,76,41,3,0
881,1,36,2,0.99
1597,133,33,4,0
206,21,13,2,0
250,39,43,5,0
182,29,29,3,0
2195,157,29,5,0
1790,38,26,1,0.47
1962,140,5,1,0.76
2352,26,8,4,0.99
1197,249,27,5,0
822,185,42,5,0
1325,165,5,1,0.57
614,61,15,3,0
325,77,27,2,0
179,43,29,4,0
2117,116,16,2,0.34
358,67,28,2,0
503,91,7,4,0
2194,249,48,1,0
473,234,39,5,0
1282,26,34,2,0.56
446,65,37,4,0
1073,23,34,4,0.75
535,84,39,4,0
2004,16,29,1,0.78
2203,88,42,3,0
665,76,13,4,0
283,103,5,1,0
2500,24,41,2,0.85
2386,49,29,4,0.89
2196,227,41,4,0
998,183,8,2,0
1223,130,31,2,0
1234,61,23,4,0
2360,61,10,3,0.98
646,122,48,2,0
821,223,29,3,0
2256,13,24,2,0.98
336,220,40,1,0
2277,145,28,1,0
2400,199,48,5,0
2132,198,50,5,0
1432,197,22,3,0
1320,51,4,3,0.99
810,232,14,4,0
278,69,3,4,0.98
537,105,38,1,0
1648,167,16,1,0
2269,96,49,5,0
1042,13,47,3,0.81
1394,161,2,4,1
702,7,11,5,0.99
1662,3,17,4,1
1290,59,29,1,0
528,209,14,5,0
1635,187,32,4,0
1464,55,8,3,0.98
1514,96,39,5,0
1361,233,45,5,0
2215,196,19,5,0
1520,222,22,4,0
2385,112,31,5,0
810,41,4,2,0.98
1675,120,40,4,0
1145,154,18,3,0
1896,227,19,1,0
1429,116,18,1,0
189,50,18,2,0
510,221,50,1,0
1734,209,5,2,0.82
2467,61,10,2,0.95
1796,85,2,1,0.99
1039,51,11,2,0.78
1599,241,29,1,0
2267,210,11,4,0.28
150,16,29,1,0
557,127,46,1,0
2182,219,21,4,0
1792,193,13,2,0
560,120,6,1,0
2231,40,40,5,0.83
505,132,25,2,0
1237,155,13,2,0
1320,138,9,3,0.45
417,157,33,5,0
2363,154,31,2,0
561,90,11,2,0
494,141,40,1,0
1733,229,14,1,0
1838,89,24,5,0
1324,143,21,3,0
2410,48,48,5,0.28
1055,227,33,5,0
991,15,8,4,0.99
753,106,43,3,0
1649,96,12,1,0.38
2005,54,21,3,0.85
2444,59,33,1,0.23
2390,46,22,2,0.84
2142,23,7,4,1
2036,59,20,5,0.95
1785,225,44,3,0
2302,14,44,3,0.98
1949,51,32,2,0.35
1601,144,21,2,0
662,216,23,4,0
1251,227,17,1,0
840,238,23,5,0
562,137,30,4,0
628,230,23,5,0
769,132,12,2,0
1787,121,19,5,0
558,232,14,3,0
2091,227,45,4,0
1095,200,47,2,0
484,188,35,2,0
2046,32,36,4,0.91
1960,157,29,1,0
616,201,25,1,0
1916,182,41,3,0
1626,191,21,5,0
1084,59,40,2,0
1643,192,2,4,1
500,142,34,5,0
2113,27,42,2,0.73
1137,204,49,4,0
2211,192,18,2,0
2459,150,10,2,0.72
1622,184,42,3,0
1841,239,50,4,0
1540,234,35,1,0
347,82,17,3,0
297,162,30,4,0
688,137,23,2,0
1309,149,5,4,0.97
887,60,2,4,1
2006,250,19,2,0
814,170,15,4,0
1408,244,23,5,0
2225,150,25,1,0
255,29,40,1,0
962,78,2,3,1
300,68,14,5,0
696,9,43,4,0.91
847,245,9,2,0
555,194,19,5,0
798,209,16,1,0
1593,166,4,2,0.94
436,145,48,5,0
1588,236,23,4,0
1968,140,17,3,0
2135,235,26,1,0
1873,235,45,1,0
911,212,40,4,0
1050,129,38,3,0
1971,235,21,4,0
680,109,37,1,0
2339,59,31,3,0.57
906,125,50,1,0
1470,190,9,1,0
881,39,33,2,0
343,57,15,3,0
725,41,39,3,0
1961,8,35,5,0.99
2117,50,27,2,0.63
494,152,6,1,0
2187,87,35,5,0
1425,165,17,1,0
806,11,45,4,0.87
1593,147,43,3,0
715,101,8,5,0.05
1372,123,19,2,0
467,122,36,3,0
1367,45,43,3,0
1177,26,49,2,0
447,65,11,3,0
1044,236,47,4,0
1078,82,49,4,0
1846,123,49,5,0
2360,246,2,2,1
572,159,16,5,0
1044,205,41,2,0
2369,180,10,5,0.87
1010,89,5,1,0.7
2334,24,34,5,0.99
1088,54,3,5,1
586,113,32,4,0
1943,145,7,2,0.83
1426,169,14,3,0
232,111,4,1,0
1700,112,32,5,0
1305,6,22,4,0.99
1486,231,30,3,0
1204,131,34,1,0
788,131,50,2,0
2120,157,16,2,0
1770,121,47,4,0
2144,115,27,3,0
1853,200,42,5,0
2403,229,32,5,0
2289,24,44,5,0.98
2224,124,47,1,0
271,132,21,1,0
1179,131,29,5,0
283,147,30,4,0
1474,212,13,4,0
1507,225,9,1,0
1786,5,29,1,0.92
2155,50,24,3,0.85
971,166,17,2,0
540,16,26,5,0.78
901,41,20,1,0.14
2398,76,13,2,0.87
582,126,23,2,0
2086,133,7,4,0.98
612,218,35,5,0
1612,131,41,1,0
1441,188,13,1,0
1406,152,45,2,0
494,59,22,3,0
1116,76,6,2,0.91
437,193,31,2,0
2327,17,42,5,0.99
170,32,32,2,0
948,7,44,1,0.68
1037,235,28,2,0
545,81,19,5,0
1473,226,23,3,0
2142,115,23,4,0
2098,216,41,3,0
2198,70,19,1,0.43
809,21,2,3,1
770,73,18,1,0
848,36,4,3,0.99
2283,1,46,1,0.97
450,106,18,2,0
964,196,50,3,0
1798,233,45,1,0
690,10,27,1,0.62
359,183,11,4,0
172,18,10,3,0.16
2293,94,29,3,0
1264,158,6,5,0.93
961,196,10,4,0
1160,141,49,5,0
703,67,27,2,0
287,80,7,5,0
1982,236,32,4,0
1724,18,21,3,0.99
1780,44,9,2,0.96
816,249,21,4,0
477,41,5,5,0.99
2222,241,35,5,0
437,54,39,1,0
1709,69,14,5,0.96
391,222,8,5,0
2345,159,20,2,0
310,109,30,2,0
564,230,10,5,0
1962,183,20,2,0
1070,38,7,3,0.99
1622,50,12,3,0.96
1303,166,15,3,0
2129,94,31,5,0
1959,179,47,3,0
2375,196,37,2,0
677,23,19,3,0.78
1921,62,6,3,0.99
1523,186,39,5,0
2310,240,13,2,0
498,179,8,2,0
2378,193,36,3,0
1556,43,15,3,0.94
1619,80,35,4,0
1568,83,45,2,0
333,182,30,4,0
1558,164,21,5,0
2270,214,6,5,0.98
2206,122,9,1,0.58
794,110,41,1,0
411,72,32,4,0
2475,167,45,5,0
2411,77,11,3,0.97
506,200,14,5,0
434,219,2,1,0.99
688,229,25,1,0
783,188,41,3,0
1702,176,4,5,0.99
1852,233,22,1,0
1837,10,25,1,0.87
524,83,42,3,0
1308,241,24,4,0
2234,240,25,2,0
1391,90,32,2,0
1269,120,23,4,0
2400,158,35,4,0
1853,218,38,4,0
758,226,43,3,0
1746,99,19,1,0
2485,193,35,2,0
654,229,47,1,0
1510,49,3,4,1
769,196,37,5,0
1557,75,42,5,0
1581,45,33,4,0.31
516,194,7,4,0
1845,40,4,1,0.95
682,78,46,1,0
1135,235,40,5,0
613,81,43,5,0
1108,249,36,3,0
1109,65,44,3,0
2488,11,29,3,0.99
408,14,11,1,0.67
1799,162,26,2,0
1314,65,33,5,0
1255,157,49,3,0
2408,99,15,1,0.44
1491,165,12,1,0
1922,179,35,5,0
870,52,44,1,0
514,181,47,2,0
2004,111,13,5,0.88
471,88,15,3,0
544,200,46,1,0
1164,168,32,1,0
863,113,46,3,0
2047,61,6,2,0.98
762,6,42,4,0.98
2027,114,33,4,0
1889,16,35,3,0.97
1171,47,31,2,0
996,130,50,3,0
1507,58,48,2,0
1786,5,32,3,0.99
1196,172,29,5,0
1850,8,21,4,0.99
710,211,7,5,0
2285,142,46,4,0
1758,74,37,2,0
865,186,29,1,0
2160,128,21,4,0
740,204,36,1,0
974,169,10,1,0
1675,74,46,5,0
1990,106,12,1,0.43
2314,134,25,2,0
1192,6,47,3,0.98
1823,175,18,5,0
186,60,11,1,0
1481,57,16,2,0.68
2391,250,43,3,0
1988,77,4,4,0.99
2151,167,18,2,0
1153,13,48,5,0.96
608,160,8,1,0
1647,48,9,4,0.99
1678,156,3,5,1
1578,160,17,3,0
476,78,15,1,0
547,228,12,4,0
567,247,49,5,0
2322,76,11,2,0.9
357,226,12,5,0
1059,10,2,3,1
2029,146,5,5,0.99
2339,7,47,2,0.98
2082,35,19,5,0.99
1326,225,38,1,0
2326,249,14,1,0
1351,8,40,3,0.98
2005,232,11,3,0
983,28,33,5,0.37
1176,136,17,5,0
1683,67,7,1,0.79
754,246,17,4,0
2410,59,12,5,0.99
2304,144,39,5,0
435,95,36,1,0
2408,14,11,1,0.94
1309,223,44,4,0
1296,109,11,5,0.61
613,137,10,3,0
1591,176,34,2,0
2039,243,32,5,0
2422,153,8,2,0.83
956,105,17,3,0
619,82,14,3,0
741,63,43,5,0
1376,18,3,5,1
2051,229,10,1,0
1053,14,42,3,0.84
2335,169,9,1,0.45
2220,157,31,5,0
891,240,46,1,0
2147,42,15,5,0.99
777,11,3,4,1
1256,13,35,4,0.98
677,228,37,4,0
2214,27,49,1,0.41
1714,171,9,3,0.53
600,49,36,1,0
1286,37,27,2,0.44
908,184,23,5,0
1938,230,18,1,0
508,92,7,3,0
1316,61,21,4,0.27
367,210,22,1,0
1758,129,39,2,0
1257,189,11,2,0
684,51,34,5,0
1169,88,5,1,0.75
1442,188,24,1,0
325,12,39,1,0
2088,238,4,2,0.93
551,224,19,4,0
315,181,30,5,0
1056,147,47,1,0
266,68,14,5,0
1243,139,31,3,0
1928,147,26,2,0
1567,44,48,3,0
2168,191,32,5,0
1805,25,11,3,0.99
1045,62,7,3,0.96
607,235,23,2,0
1444,47,33,3,0
1816,162,11,4,0.39
1666,104,38,1,0
1116,223,42,2,0
1395,140,15,1,0
1529,101,16,2,0.01
1816,206,39,5,0
1416,196,26,2,0
2062,223,12,4,0
962,148,7,5,0.37
1033,207,34,1,0
1755,211,6,4,0.9
2408,88,46,5,0
1737,42,35,2,0.33
495,136,49,5,0
566,11,15,5,0.99
1531,204,34,5,0
1211,138,38,1,0
422,168,21,3,0
2301,144,5,1,0.8
1489,214,13,4,0
1754,229,48,2,0
1387,182,38,5,0
918,209,5,3,0.3
2475,43,18,5,0.99
1185,139,50,4,0
1072,138,47,1,0
1634,209,7,2,0.45
1941,180,36,2,0
2437,53,2,4,1
1907,46,14,5,0.99
394,73,39,3,0
2398,228,8,1,0.36
2491,176,12,1,0.24
643,245,41,1,0
2129,125,5,4,0.99
1773,8,5,2,0.99
1703,162,33,4,0
674,98,44,3,0
415,238,38,3,0
2378,174,30,3,0
869,195,50,3,0
527,83,38,4,0
1747,189,12,1,0
1798,172,44,1,0
298,189,11,5,0
562,59,13,3,0
788,209,44,3,0
595,56,19,1,0
855,137,27,5,0
836,193,19,1,0
1699,7,34,5,0.99
773,228,37,1,0
1678,116,41,3,0
1087,168,3,2,0.96
1278,75,39,1,0
618,44,6,3,0.96
775,163,25,5,0
1504,184,28,4,0
625,103,13,4,0
254,33,50,5,0
760,121,38,1,0
1197,36,23,3,0.72
2085,87,42,1,0
919,154,4,5,0.98
735,193,46,1,0
1599,80,21,3,0
2380,84,21,3,0.66
1280,192,32,1,0
1186,38,35,5,0
466,36,42,3,0
1765,234,19,3,0
1637,177,2,4,1
440,6,20,2,0.93
2456,232,23,1,0
2176,232,27,5,0
704,101,42,2,0
1734,166,35,1,0
224,27,50,3,0
432,47,37,3,0
1867,61,4,1,0.93
1561,122,40,1,0
1759,147,6,3,0.95
2361,13,2,5,1
787,240,3,5,0.98
1983,131,28,3,0
2382,181,24,5,0
1848,29,37,3,0.82
699,189,18,5,0
1886,128,6,2,0.91
1967,227,5,5,0.99
439,105,23,1,0
1198,84,18,1,0
2433,158,38,1,0
406,226,17,5,0
363,77,24,3,0
1540,63,35,4,0
673,135,25,5,0
1198,64,14,2,0.54
543,27,50,5,0
813,160,44,5,0
2045,221,3,1,0.87
535,19,44,5,0
1987,33,35,5,0.94
973,118,24,1,0
2008,228,47,1,0
1038,51,36,2,0
2414,130,6,2,0.94
604,12,6,3,0.99
705,172,50,4,0
378,170,33,5,0
1660,201,7,3,0.67
1186,38,40,2,0
2095,48,50,1,0
498,209,27,5,0
1412,71,40,2,0
275,32,38,1,0
2129,231,16,4,0
472,88,33,5,0
1165,99,25,2,0
551,83,30,1,0
390,215,24,1,0
1868,169,27,4,0
1759,42,11,1,0.77
920,223,3,3,0.96
1452,188,18,4,0
1820,116,7,5,0.99
956,4,17,1,0.93
1692,200,26,2,0
419,15,26,1,0.1
1152,108,49,4,0
2155,32,41,3,0.79
1018,80,2,1,0.99
627,21,24,2,0.41
624,86,36,1,0
638,125,3,2,0.93
2047,182,16,4,0
512,102,31,5,0
1140,33,8,3,0.99
2462,37,31,5,0.98
1821,218,47,4,0
1227,49,49,1,0
1802,238,18,2,0
1329,161,11,2,0
2093,121,19,3,0
1146,27,15,1,0.68
903,231,40,5,0
2376,248,2,5,1
657,34,29,4,0
2137,52,34,2,0.36
1549,107,21,4,0
681,198,23,3,0
2473,248,28,5,0
597,244,34,5,0
1086,41,20,5,0.82
2223,17,45,1,0.66
1640,159,30,2,0
2008,6,29,5,1
1937,122,32,3,0
966,231,34,5,0
1223,67,18,1,0.07
1033,128,22,1,0
1344,85,40,1,0
1448,124,33,3,0
1720,37,49,1,0
2252,234,50,3,0
2071,149,26,4,0
540,193,13,3,0
712,95,41,3,0
1668,73,26,5,0
2139,57,32,4,0.54
1545,174,2,1,0.99
2416,37,27,4,0.97
2178,1,46,5,1
734,135,43,1,0
504,71,3,1,0.83
742,95,16,5,0
1809,4,15,4,1
1064,228,39,4,0
482,119,32,4,0
2221,94,10,3,0.95
2446,58,30,2,0.53
654,27,45,5,0
806,101,43,3,0
1267,57,48,1,0
859,137,5,5,0.94
738,21,4,3,0.99
777,193,32,1,0
1671,145,29,1,0
716,99,27,2,0
945,194,46,3,0
1948,171,2,1,0.99
2124,216,22,2,0
1780,22,49,2,0.65
908,152,36,3,0
1094,225,12,2,0
1305,78,2,4,1
793,9,12,4,0.99
1510,38,29,4,0.76
583,30,46,5,0
259,155,48,1,0
800,154,26,5,0
1531,33,16,4,0.99
2168,129,34,1,0
2065,169,6,2,0.87
766,51,2,3,1
665,126,13,4,0
2309,59,15,3,0.96
1591,90,46,1,0
1933,13,8,3,0.99
2030,8,44,4,0.99
506,200,48,3,0
1009,142,41,3,0
196,31,25,5,0
325,138,38,3,0
1259,175,7,5,0.65
1767,191,8,1,0.27
1270,148,47,1,0
1508,56,31,2,0
1366,77,17,5,0.42
2203,26,49,4,0.89
585,68,17,3,0
1558,63,43,1,0
1070,110,27,4,0
1200,85,45,4,0
993,134,28,5,0
1503,66,39,3,0
2099,143,35,3,0
1306,224,5,3,0.75
1610,126,12,4,0.47
1119,202,12,3,0
1439,17,39,1,0.55
1982,247,34,3,0
1162,53,19,4,0.56
2006,217,12,1,0
1782,18,16,1,0.85
2010,56,20,3,0.86
505,54,18,3,0
2467,50,11,4,0.99
2457,167,9,5,0.96
1661,110,5,4,0.99
1589,206,6,3,0.78
1004,51,33,5,0
1906,195,17,2,0
2239,70,31,3,0.17
1779,70,11,2,0.86
2191,238,47,2,0
343,42,37,1,0
1006,58,5,2,0.96
1304,39,8,1,0.81
1096,164,18,5,0
1057,25,11,5,0.99
2000,162,43,3,0
2302,188,9,2,0.61
563,46,31,3,0
2060,22,19,2,0.96
2073,75,31,4,0
896,40,46,4,0
2069,107,36,3,0
1389,203,42,5,0
1981,207,15,3,0
2018,146,50,1,0
1674,224,49,5,0
551,58,45,2,0
1565,80,2,4,1
1155,164,28,3,0
1052,63,41,4,0
1025,244,49,2,0
851,15,25,3,0.92
1008,173,45,4,0
1868,213,27,2,0
693,182,21,4,0
646,74,13,3,0
2171,73,39,3,0
2017,164,4,2,0.96
2103,82,31,3,0
2346,63,30,5,0.72
1506,128,20,2,0
2087,208,27,4,0
2438,54,47,2,0
1754,146,29,1,0
2079,159,36,3,0
1692,49,38,3,0
1334,148,15,4,0
1620,214,20,2,0
1673,26,50,3,0.56
490,80,16,4,0
2068,23,8,3,0.99
1820,153,37,1,0
2453,73,18,4,0.94
1501,183,2,3,1
2166,155,22,3,0
2222,182,33,5,0
1451,196,37,5,0
1743,70,35,2,0
1226,112,9,4,0.75
2014,24,49,4,0.89
1696,42,33,1,0.21
2100,19,31,2,0.92
1798,165,41,1,0
1165,22,45,3,0.42
2137,192,17,5,0
2393,123,20,2,0.04
2278,226,25,5,0
784,98,39,3,0
1070,190,29,4,0
810,55,5,1,0.77
1074,239,29,5,0
294,189,22,4,0
1193,242,46,2,0
1077,65,27,2,0
2450,34,28,5,0.99
210,83,46,2,0
2471,227,12,5,0
2235,243,32,4,0
2197,77,11,3,0.96
1519,121,3,2,0.99
326,50,6,3,0.61
1839,32,35,2,0.66
1821,66,16,1,0.47
493,168,49,4,0
2086,131,4,1,0.86
2358,93,19,4,0.76
853,88,26,3,0
1793,93,24,3,0
1254,9,19,4,0.99
1070,201,21,1,0
2035,136,15,5,0.29
1568,208,46,4,0
416,11,37,2,0.09
1726,71,40,1,0
2315,160,31,2,0
1934,51,8,5,0.99
424,202,5,5,0
936,23,13,4,0.99
2048,131,21,3,0
1920,102,44,5,0
333,13,5,4,0.99
928,38,37,5,0
2317,188,25,2,0
983,234,9,4,0
1371,148,32,1,0
1590,68,16,5,0.9
526,243,46,3,0
1158,56,34,1,0
542,177,27,1,0
1039,159,7,3,0.26
1954,80,49,2,0
1358,82,45,2,0
248,36,31,3,0
565,227,10,3,0
520,151,13,5,0
532,5,29,5,0.99
419,140,21,3,0
1013,243,24,5,0
1612,245,50,3,0
711,91,41,4,0
905,97,46,3,0
1893,226,30,4,0
733,193,35,4,0
1919,153,48,4,0
1898,238,39,3,0
1917,109,20,1,0
1178,40,48,3,0
1073,5,21,5,1
2106,89,33,3,0
2236,243,25,4,0
256,67,17,4,0
2296,205,36,3,0
1523,9,49,4,0.99
1807,33,12,2,0.96
2071,191,23,4,0
1364,183,14,1,0
725,93,18,2,0
799,228,3,1,0.6
717,228,30,2,0
2278,12,4,1,0.98
2280,95,7,1,0.78
2221,191,2,5,1
130,24,31,2,0
1869,97,21,2,0
2333,147,29,4,0
827,199,14,1,0
1489,83,33,2,0
402,186,9,3,0
2472,21,2,2,1
2196,110,27,2,0
1656,21,15,5,0.99
1994,26,40,5,0.96
2257,66,6,4,0.99
1487,214,42,1,0
1230,197,10,3,0
669,63,39,4,0
651,15,49,2,0
1889,175,26,2,0
611,197,37,3,0
1661,179,34,1,0
1729,136,46,3,0
752,168,29,3,0
820,206,21,2,0
1156,84,17,5,0
976,229,41,3,0
1846,221,44,2,0
2487,33,26,3,0.96
2480,6,29,1,0.93
1510,49,44,1,0
2151,156,5,2,0.94
1379,36,16,5,0.99
936,238,6,4,0
1177,191,14,4,0
802,21,30,5,0.75
2012,225,34,2,0
1932,125,40,3,0
1269,84,49,3,0
375,99,17,1,0
415,72,23,4,0
669,198,14,1,0
2015,163,35,1,0
438,30,29,3,0
1012,141,38,5,0
1001,51,25,4,0
1949,233,40,2,0
2396,175,42,5,0
2117,172,17,5,0
553,225,49,3,0
2153,3,33,2,0.99
2434,184,15,3,0
791,89,2,4,1
1588,196,11,3,0
764,140,13,3,0
1510,31,15,3,0.97
1457,26,9,5,0.99
1906,199,13,5,0
1483,149,21,5,0
582,219,8,3,0
445,194,44,5,0
2284,153,39,4,0
1387,118,36,5,0
913,225,48,1,0
1133,64,45,1,0
2344,74,38,3,0
2138,148,44,5,0
978,101,4,3,0.98
1536,30,31,4,0.88
511,238,17,2,0
2367,147,3,4,0.99
2102,115,42,3,0
2327,2,38,2,0.99
1372,159,27,2,0
669,97,39,3,0
1448,156,49,4,0
156,54,37,3,0
654,226,41,3,0
2120,219,48,1,0
809,249,48,4,0
1386,182,10,1,0
1120,206,44,1,0
397,54,42,1,0
1723,30,34,2,0.67
1642,209,38,5,0
1151,85,41,4,0
1386,157,34,3,0
581,126,29,2,0
1361,211,39,4,0
2480,238,16,3,0
2134,136,50,2,0
861,8,5,2,0.99
1756,156,19,4,0
671,180,5,4,0
798,44,22,5,0
860,47,50,1,0
1751,250,15,1,0
1356,87,41,4,0
1011,97,44,5,0
887,238,13,2,0
1981,247,12,4,0
2251,127,45,1,0
1594,18,4,3,0.99
2274,60,29,2,0.46
356,160,11,1,0
762,237,40,5,0
534,135,39,3,0
1407,168,10,3,0
1600,80,50,2,0
2145,181,22,3,0
241,55,17,1,0
1307,39,18,2,0.75
2093,4,5,1,0.99
2172,247,23,4,0
1922,122,48,3,0
2457,53,4,2,0.99
2003,82,43,2,0
662,161,20,2,0
2229,161,17,5,0
2202,94,31,5,0
742,84,17,1,0
1227,137,46,2,0
636,244,33,5,0
1537,52,16,5,0.97
429,98,42,2,0
2226,153,29,2,0
2211,201,43,3,0
1301,152,36,3,0
802,31,8,2,0.94
2206,100,27,3,0
1604,152,17,3,0
892,30,49,2,0
2441,10,6,2,0.99
1993,139,30,2,0
933,139,39,5,0
787,88,21,4,0
2403,47,13,3,0.98
939,225,23,1,0
1331,246,21,3,0
1321,19,35,2,0.76
337,69,30,5,0
554,73,19,5,0
1453,112,42,1,0
1211,237,35,2,0
1903,97,7,4,0.99
1462,179,40,1,0
2395,40,28,4,0.96
1269,169,3,2,0.97
383,224,29,4,0
2036,171,47,2,0
1956,233,50,2,0
1468,66,39,5,0
247,1,9,2,0.99
862,217,27,1,0
2446,36,45,2,0.58
196,41,43,4,0
1695,215,23,3,0
2470,106,3,2,0.99
1825,247,50,3,0
399,108,11,3,0
578,215,8,3,0
1820,207,37,5,0
704,80,6,2,0.73
1613,171,13,3,0
2236,136,44,4,0
1165,249,29,1,0
815,232,12,3,0
930,245,7,2,0
496,179,19,3,0
2111,132,22,1,0
372,217,21,4,0
1899,227,25,1,0
341,183,32,3,0
669,66,17,4,0
2190,153,16,3,0
1241,204,6,4,0.61
965,193,27,3,0
1073,58,50,5,0
1414,7,6,5,1
586,188,16,2,0
2072,108,43,1,0
410,244,47,4,0
465,213,38,4,0
379,167,29,5,0
1036,2,22,4,1
1072,26,10,2,0.95
909,111,20,4,0
524,182,32,1,0
271,28,32,5,0
1492,189,7,5,0.79
117,13,27,5,0
1077,240,24,4,0
1009,163,6,3,0.53
509,78,20,1,0
408,194,46,1,0
1315,227,36,3,0
1611,9,3,1,0.99
955,4,25,3,0.99
1601,54,44,5,0
535,193,8,5,0
353,46,7,2,0.43
306,180,8,2,0
1908,195,24,3,0
1187,248,33,1,0
1934,67,46,5,0
1333,93,41,4,0
1599,185,27,4,0
746,205,15,3,0
2432,214,15,4,0
1236,134,27,3,0
2399,199,38,3,0
868,86,26,3,0
1309,39,27,2,0.41
1350,75,41,1,0
2414,115,13,5,0.94
2380,215,10,5,0.68
240,106,8,5,0
2109,243,14,2,0
487,18,49,1,0
2383,141,31,5,0
1883,225,19,1,0
2212,232,43,3,0
1999,158,48,2,0
1288,204,38,1,0
294,168,41,3,0
965,162,33,3,0
1495,37,44,1,0
972,76,20,3,0
479,191,34,4,0
2129,114,27,1,0
1859,201,16,1,0
1904,6,17,5,1
668,166,38,1,0
223,33,28,1,0
2442,40,34,2,0.71
758,175,46,4,0
2354,149,34,3,0
626,103,14,3,0
2302,217,37,1,0
388,18,43,2,0
1263,52,20,2,0.39
2444,74,10,2,0.93
1591,68,8,3,0.98
1155,84,43,3,0
928,186,6,5,0
1727,186,37,5,0
1326,21,2,5,1
275,18,30,3,0
1533,19,41,4,0.94
1493,26,49,2,0.3
1605,87,40,2,0
2075,119,10,2,0.76
596,138,32,4,0
2483,22,2,5,1
718,102,42,3,0
1706,195,8,3,0.53
945,156,24,4,0
2310,82,33,4,0
526,124,33,4,0
302,169,42,3,0
2455,116,2,2,1
1196,74,25,2,0
1618,210,17,1,0
363,36,7,2,0.69
1659,240,40,3,0
652,205,13,1,0
2374,151,50,5,0
1947,18,4,4,1
1090,24,5,2,0.99
319,161,26,5,0
1709,217,34,3,0
898,72,49,1,0
1927,186,11,5,0.17
1657,250,28,1,0
520,134,6,4,0
1983,137,38,1,0
2046,243,11,5,0
2463,31,6,5,1
1519,185,9,3,0.08
1991,172,13,4,0
1551,96,50,3,0
871,180,9,1,0
1182,38,5,2,0.99
1792,215,42,1,0
1636,57,13,5,0.98
1441,74,45,1,0
1791,181,30,4,0
1981,109,33,5,0
2056,223,27,5,0
631,4,44,3,0.98
1110,132,35,5,0
1829,63,2,2,1
2200,225,24,5,0
1056,63,32,5,0
302,159,49,4,0
1110,201,40,5,0
756,236,38,3,0
2034,187,26,2,0
865,65,30,2,0
493,63,23,2,0
2105,159,43,5,0
1211,93,40,4,0
1351,197,9,5,0
1342,19,49,5,0.85
942,132,6,5,0.88
158,47,37,1,0
443,185,47,2,0
2076,236,35,4,0
1126,78,22,2,0
2343,244,39,2,0
1509,174,16,4,0
1343,198,39,1,0
1990,44,36,3,0.54
983,198,20,3,0
1735,126,49,3,0
1176,153,4,1,0.69
1136,183,19,4,0
1460,158,20,1,0
965,130,25,4,0
881,119,48,2,0
690,158,25,4,0
2471,54,36,1,0.24
2271,247,50,1,0
1672,170,9,1,0.2
2108,5,12,4,1
825,92,10,4,0
572,110,50,5,0
1733,194,14,1,0
384,137,47,2,0
728,114,46,5,0
1311,131,22,1,0
867,148,3,5,0.99
1978,105,47,1,0
2382,134,41,5,0
1910,249,11,4,0
1669,87,9,2,0.85
2279,52,30,5,0.88
1063,211,2,1,0.99
1842,98,35,2,0
1478,108,47,5,0
1154,94,38,1,0
894,222,27,3,0
1798,35,44,4,0.51
1789,96,41,3,0
1445,53,21,2,0.47
555,85,4,4,0.98
1375,28,25,5,0.97
1717,207,45,4,0
1176,125,45,2,0
2451,216,5,4,0.99
2025,132,7,5,0.99
2224,164,34,2,0
2295,98,15,5,0.93
2384,23,31,2,0.91
2302,232,46,3,0
1307,152,9,5,0.33
2158,168,3,5,1
873,242,7,5,0
1053,168,2,5,1
779,98,17,1,0
307,85,2,3,1
2175,111,39,3,0
945,136,3,5,0.99
872,228,47,3,0
2438,154,30,3,0
1904,121,8,5,0.98
1064,17,27,4,0.97
2391,243,16,2,0
2233,158,17,3,0
659,226,41,4,0
760,37,42,3,0
720,195,33,4,0
358,209,34,3,0
376,187,28,2,0
1500,183,8,2,0.3
804,96,41,3,0
1469,201,22,1,0
435,162,41,5,0
259,81,11,1,0
579,218,45,4,0
1375,195,38,3,0
2181,130,17,2,0.09
1377,181,45,5,0
1164,176,30,2,0
2251,86,34,3,0
1545,199,20,4,0
700,220,39,4,0
918,133,4,5,0.99
1172,197,11,5,0
1103,190,35,4,0
1542,110,31,4,0
252,26,34,2,0
2159,213,7,5,0.94
1591,111,33,2,0
772,125,3,4,0.99
1101,242,4,4,0.9
2358,20,21,4,0.99
1260,56,38,2,0
419,52,17,3,0
2340,136,6,4,0.99
2057,106,41,1,0
2283,182,30,5,0
1000,162,24,3,0
1223,133,41,1,0
1747,66,4,2,0.99
1528,154,50,2,0
1912,101,7,4,0.99
1765,108,13,3,0.63
2358,246,49,4,0
746,215,36,3,0
980,27,14,3,0.96
2106,122,46,1,0
598,196,9,1,0
1950,105,47,1,0
1208,212,12,5,0
1465,151,7,2,0.66
700,39,18,4,0.2
1087,91,33,3,0
537,78,19,4,0
1846,59,21,2,0.6
723,113,38,1,0
354,174,3,3,0.08
1445,59,34,2,0
1917,102,42,1,0
2222,205,36,3,0
2294,201,3,4,0.99
1464,179,41,1,0
1417,164,5,2,0.84
2274,140,48,3,0
2278,130,4,3,0.99
